-0.011410	0.001192
-0.011381	0.001192
-0.011306	0.001191
-0.011264	0.001191
-0.011333	0.001191
-0.010841	0.001190
-0.009214	0.001192
-0.008088	0.001190
-0.007989	0.001191
-0.001555	0.001191
0.008251	0.001195
0.010790	0.001196
0.019314	0.001199
0.033664	0.001209
0.050706	0.001226
0.067357	0.001239
0.085599	0.001255
0.100705	0.001272
0.115662	0.001288
0.130403	0.001303
0.153212	0.001330
0.173596	0.001356
0.183884	0.001370
0.195158	0.001387
0.207011	0.001401
0.220934	0.001421
0.235128	0.001446
0.249556	0.001468
0.265104	0.001491
0.285384	0.001524
0.306195	0.001562
0.319376	0.001586
0.332764	0.001612
0.345644	0.001637
0.358424	0.001662
0.375013	0.001694
0.392565	0.001732
0.405412	0.001759
0.420128	0.001791
0.435939	0.001825
0.449087	0.001856
0.466079	0.001897
0.484952	0.001944
0.500627	0.001984
0.511422	0.002014
0.525482	0.002051
0.544566	0.002102
0.563578	0.002159
0.576679	0.002197
0.591238	0.002245
0.608581	0.002302
0.632618	0.002385
0.660633	0.002487
0.679414	0.002558
0.704134	0.002664
0.721454	0.002740
0.734891	0.002801
0.746142	0.002859
0.755677	0.002903
0.765321	0.002950
0.783439	0.003054
0.798473	0.003145
0.812871	0.003237
0.822120	0.003298
0.830891	0.003359
0.836920	0.003401
0.841656	0.003432
0.855989	0.003553
0.875839	0.003734
0.888361	0.003862
0.901757	0.004014
0.910410	0.004120
0.918866	0.004226
0.929536	0.004382
0.939861	0.004553
0.951722	0.004773
0.961147	0.004967
0.970886	0.005192
0.981429	0.005487
0.992721	0.005864
1.003294	0.006277
1.012971	0.006726
1.021832	0.007205
1.030678	0.007749
1.039043	0.008337
1.047268	0.009012
1.058174	0.010001
1.069061	0.011147
1.082035	0.012612
1.094668	0.014076
1.108020	0.015674
1.123173	0.017442
1.135985	0.018861
1.147110	0.020043
1.159858	0.021330
1.170608	0.022343
1.184489	0.023648
1.192771	0.024300
1.198077	0.024646
1.203996	0.024973
1.207179	0.025106
1.215807	0.025721
1.225918	0.026479
1.236827	0.027205
1.250601	0.028124
1.262481	0.028835
1.273865	0.029441
1.282888	0.029884
1.289411	0.030128
1.298185	0.030463
1.307924	0.030841
1.319384	0.031313
1.332050	0.031810
1.343523	0.032192
1.352118	0.032410
1.356750	0.032455
1.365179	0.032655
1.375544	0.032904
1.385543	0.033125
1.394951	0.033288
1.403423	0.033412
1.414006	0.033563
1.424592	0.033715
1.434641	0.033808
1.442839	0.033863
1.451653	0.033909
1.457768	0.033880
1.464731	0.033873
1.471632	0.033842
1.477263	0.033779
1.486835	0.033793
1.497900	0.033792
1.505849	0.033780
1.513650	0.033720
1.518110	0.033600
1.522166	0.033504
1.528776	0.033454
1.536024	0.033353
1.542761	0.033263
1.551013	0.033186
1.556458	0.033043
1.557082	0.032894
1.557091	0.032744
